-2.554499, 1.731328, 2.494151, 2.289567
-2.552567, 1.726887, 2.509734, 2.304543
-2.552567, 1.726887, 2.509734, 2.304543
-2.552567, 1.726887, 2.509734, 2.304543
-2.552567, 1.726887, 2.507852, 2.305654
-2.550631, 1.722448, 2.507852, 2.305654
-2.548689, 1.718011, 2.489710, 2.310102
-2.548689, 1.718011, 2.489710, 2.310102
-2.548689, 1.718011, 2.489710, 2.310102
-2.546743, 1.713576, 2.527025, 2.312774
-2.546743, 1.713576, 2.527025, 2.312774
-2.544791, 1.709144, 2.506601, 2.321947
-2.544791, 1.709144, 2.506601, 2.321947
-2.544791, 1.709144, 2.506601, 2.321947
-2.542834, 1.704713, 2.504382, 2.291404
-2.542834, 1.704713, 2.504382, 2.291404
-2.542834, 1.704713, 2.514708, 2.293047
-2.540871, 1.700286, 2.514708, 2.293047
-2.540871, 1.700286, 2.514708, 2.293047
-2.538903, 1.695860, 2.510772, 2.388970
-2.538903, 1.695860, 2.510772, 2.388970
-2.538903, 1.695860, 2.512258, 2.396230
-2.536931, 1.691437, 2.512258, 2.396230
-2.536931, 1.691437, 2.512258, 2.396230
-2.534953, 1.687016, 2.498893, 2.390229
-2.534953, 1.687016, 2.498893, 2.390229
-2.534953, 1.687016, 2.507383, 2.387703
-2.532969, 1.682598, 2.507383, 2.387703
-2.532969, 1.682598, 2.507383, 2.387703
-2.530981, 1.678182, 2.511644, 2.405438
-2.530981, 1.678182, 2.511644, 2.405438
-2.528987, 1.673768, 2.497807, 2.402834
-2.528987, 1.673768, 2.497807, 2.402834
-2.528987, 1.673768, 2.497807, 2.402834
-2.528987, 1.673768, 2.399071, 2.407550
-2.526989, 1.669356, 2.399071, 2.407550
-2.526989, 1.669356, 2.394262, 2.393045
-2.524984, 1.664948, 2.394262, 2.393045
-2.524984, 1.664948, 2.394262, 2.393045
-2.522975, 1.660541, 2.413329, 2.411058
-2.522975, 1.660541, 2.413329, 2.411058
-2.520961, 1.656136, 2.393033, 2.404680
-2.520961, 1.656136, 2.393033, 2.404680
-2.520961, 1.656136, 2.393033, 2.404680
-2.520961, 1.656136, 2.406317, 2.402645
-2.518941, 1.651734, 2.406317, 2.402645
-2.516917, 1.647335, 2.406102, 2.420259
-2.516917, 1.647335, 2.406102, 2.420259
-2.516917, 1.647335, 2.406102, 2.420259
-2.514887, 1.642937, 2.390893, 2.398921
-2.514887, 1.642937, 2.390893, 2.398921
-2.512852, 1.638543, 2.408500, 2.419019
-2.512852, 1.638543, 2.408500, 2.419019
-2.512852, 1.638543, 2.408500, 2.419019
-2.510812, 1.634150, 2.387451, 2.396116
-2.510812, 1.634150, 2.387451, 2.396116
-2.510812, 1.634150, 2.392287, 2.393244
-2.508768, 1.629759, 2.392287, 2.393244
-2.508768, 1.629759, 2.392287, 2.393244
-2.506721, 1.625370, 2.399534, 2.401203
-2.506721, 1.625370, 2.399534, 2.401203
-2.504670, 1.620983, 2.403146, 2.393846
-2.504670, 1.620983, 2.403146, 2.393846
-2.504670, 1.620983, 2.403146, 2.393846
-2.504670, 1.620983, 2.416389, 2.396017
-2.502616, 1.616596, 2.416389, 2.396017
-2.500560, 1.612212, 2.398677, 2.379792
-2.500560, 1.612212, 2.398677, 2.379792
-2.500560, 1.612212, 2.398677, 2.379792
-2.498500, 1.607828, 2.394489, 2.501305
-2.498500, 1.607828, 2.409116, 2.506076
-2.496437, 1.603446, 2.409116, 2.506076
-2.496437, 1.603446, 2.409116, 2.506076
-2.496437, 1.603446, 2.383587, 2.506455
-2.494371, 1.599066, 2.383587, 2.506455
-2.492302, 1.594687, 2.383177, 2.506184
-2.492302, 1.594687, 2.383177, 2.506184
-2.492302, 1.594687, 2.383177, 2.506184
-2.490230, 1.590310, 2.394694, 2.515627
-2.490230, 1.590310, 2.394694, 2.515627
-2.488155, 1.585934, 2.401177, 2.501344
-2.488155, 1.585934, 2.401177, 2.501344
-2.488155, 1.585934, 2.401177, 2.501344
-2.486076, 1.581559, 2.407133, 2.502678
-2.486076, 1.581559, 2.407133, 2.502678
-2.483995, 1.577186, 2.389569, 2.513563
-2.483995, 1.577186, 2.389569, 2.513563
-2.483995, 1.577186, 2.389569, 2.513563
-2.481910, 1.572815, 2.410245, 2.503758
-2.481910, 1.572815, 2.410245, 2.503758
-2.479821, 1.568445, 2.399003, 2.602275
-2.479821, 1.568445, 2.399003, 2.602275
-2.477727, 1.564078, 2.399611, 2.600971
-2.477727, 1.564078, 2.399611, 2.600971
-2.477727, 1.564078, 2.394258, 2.539976
-2.475628, 1.559713, 2.394258, 2.539976
-2.473525, 1.555351, 2.402883, 2.558918
-2.473525, 1.555351, 2.402883, 2.558918
-2.471415, 1.550991, 2.397364, 2.520870
-2.471415, 1.550991, 2.397364, 2.520870
-2.471415, 1.550991, 2.397364, 2.520870
-2.469301, 1.546634, 2.385409, 2.536571
-2.469301, 1.546634, 2.385409, 2.536571
-2.467182, 1.542279, 2.412812, 2.595557
-2.467182, 1.542279, 2.412812, 2.595557
-2.467182, 1.542279, 2.412812, 2.595557
-2.465057, 1.537927, 2.406347, 2.595230
-2.465057, 1.537927, 2.406347, 2.595230
-2.462928, 1.533577, 2.403664, 2.599381
-2.462928, 1.533577, 2.403664, 2.599381
-2.462928, 1.533577, 2.403664, 2.599381
-2.460793, 1.529230, 2.401399, 2.597646
-2.460793, 1.529230, 2.401399, 2.597646
-2.460793, 1.529230, 2.395676, 2.587482
-2.458653, 1.524885, 2.395676, 2.587482
-2.458653, 1.524885, 2.395676, 2.587482
-2.456509, 1.520542, 2.394111, 2.615846
-2.456509, 1.520542, 2.394111, 2.615846
-2.456509, 1.520542, 2.382630, 2.626050
-2.454362, 1.516201, 2.382630, 2.626050
-2.454362, 1.516201, 2.382630, 2.626050
-2.452212, 1.511861, 2.419437, 2.612836
-2.452212, 1.511861, 2.419437, 2.612836
-2.452212, 1.511861, 2.386728, 2.621081
-2.450059, 1.507523, 2.386728, 2.621081
-2.450059, 1.507523, 2.386728, 2.621081
-2.450059, 1.507523, 2.414542, 2.600960
-2.447903, 1.503186, 2.414542, 2.600960
-2.445744, 1.498851, 2.390653, 2.604681
-2.445744, 1.498851, 2.390653, 2.604681
-2.445744, 1.498851, 2.390653, 2.604681
-2.445744, 1.498851, 2.411928, 2.616089
-2.443581, 1.494517, 2.411928, 2.616089
-2.443581, 1.494517, 2.405195, 2.597965
-2.441416, 1.490185, 2.405195, 2.597965
-2.441416, 1.490185, 2.405195, 2.597965
-2.439248, 1.485855, 2.401923, 2.607426
-2.439248, 1.485855, 2.401923, 2.607426
-2.437076, 1.481525, 2.412544, 2.620442
-2.437076, 1.481525, 2.412544, 2.620442
-2.434902, 1.477198, 2.417841, 2.626221
-2.434902, 1.477198, 2.417841, 2.626221
-2.432724, 1.472872, 2.397820, 2.609489
-2.432724, 1.472872, 2.397820, 2.609489
-2.432724, 1.472872, 2.397820, 2.609489
-2.432724, 1.472872, 2.414136, 2.605791
-2.428358, 1.464225, 2.403708, 2.630587
-2.428358, 1.464225, 2.403708, 2.630587
-2.428358, 1.464225, 2.403708, 2.630587
-2.428358, 1.464225, 2.400145, 2.635687
-2.426169, 1.459905, 2.400145, 2.635687
-2.423975, 1.455587, 2.405338, 2.620298
-2.423975, 1.455587, 2.405338, 2.620298
-2.423975, 1.455587, 2.405338, 2.620298
-2.421776, 1.451272, 2.412681, 2.608956
-2.421776, 1.451272, 2.412681, 2.608956
-2.419573, 1.446959, 2.418002, 2.619581
-2.419573, 1.446959, 2.418002, 2.619581
-2.419573, 1.446959, 2.418002, 2.619581
-2.417363, 1.442649, 2.415998, 2.621881
-2.417363, 1.442649, 2.415998, 2.621881
-2.415150, 1.438342, 2.408699, 2.613252
-2.415150, 1.438342, 2.408699, 2.613252
-2.415150, 1.438342, 2.408699, 2.613252
-2.412930, 1.434037, 2.416855, 2.622547
-2.412930, 1.434037, 2.416855, 2.622547
-2.412930, 1.434037, 2.401778, 2.708031
-2.410706, 1.429735, 2.401778, 2.708031
-2.410706, 1.429735, 2.401778, 2.708031
-2.408477, 1.425435, 2.416112, 2.729365
-2.408477, 1.425435, 2.416112, 2.729365
-2.406243, 1.421138, 2.412602, 2.716765
-2.406243, 1.421138, 2.412602, 2.716765
-2.406243, 1.421138, 2.412602, 2.716765
-2.404003, 1.416844, 2.415518, 2.630823
-2.404003, 1.416844, 2.415518, 2.630823
-2.401759, 1.412552, 2.409943, 2.654137
-2.401759, 1.412552, 2.409943, 2.654137
-2.401759, 1.412552, 2.409943, 2.654137
-2.399509, 1.408263, 2.411415, 2.626305
-2.399509, 1.408263, 2.411415, 2.626305
-2.397255, 1.403977, 2.397316, 2.737796
-2.397255, 1.403977, 2.397316, 2.737796
-2.397255, 1.403977, 2.397316, 2.737796
-2.394995, 1.399693, 2.432490, 2.747431
-2.392731, 1.395412, 2.416957, 2.745833
-2.392731, 1.395412, 2.416957, 2.745833
-2.392731, 1.395412, 2.416957, 2.745833
-2.390461, 1.391133, 2.418639, 2.745600
-2.390461, 1.391133, 2.418639, 2.745600
-2.388187, 1.386858, 2.399666, 2.743387
-2.388187, 1.386858, 2.399666, 2.743387
-2.388187, 1.386858, 2.399666, 2.743387
-2.385907, 1.382585, 2.400275, 2.750455
-2.385907, 1.382585, 2.400275, 2.750455
-2.383623, 1.378314, 2.401433, 2.746591
-2.383623, 1.378314, 2.401433, 2.746591
-2.383623, 1.378314, 2.401433, 2.746591
-2.381333, 1.374046, 2.410288, 2.741159
-2.381333, 1.374046, 2.410288, 2.741159
-2.379038, 1.369781, 2.422532, 2.733028
-2.379038, 1.369781, 2.422532, 2.733028
-2.379038, 1.369781, 2.422532, 2.733028
-2.376738, 1.365519, 2.405990, 2.740309
-2.376738, 1.365519, 2.405990, 2.740309
-2.374434, 1.361259, 2.403883, 2.727970
-2.374434, 1.361259, 2.403883, 2.727970
-2.374434, 1.361259, 2.403883, 2.727970
-2.372124, 1.357002, 2.403421, 2.739547
-2.372124, 1.357002, 2.403421, 2.739547
-2.372124, 1.357002, 2.389618, 2.734498
-2.369809, 1.352748, 2.389618, 2.734498
-2.369809, 1.352748, 2.405713, 2.767836
-2.367489, 1.348497, 2.415960, 2.779092
-2.365165, 1.344248, 2.415960, 2.779092
-2.365165, 1.344248, 2.415960, 2.779092
-2.365165, 1.344248, 2.415640, 2.797102
-2.362835, 1.340002, 2.415640, 2.797102
-2.360500, 1.335759, 2.396490, 2.777627
-2.360500, 1.335759, 2.396490, 2.777627
-2.360500, 1.335759, 2.395693, 2.775518
-2.358160, 1.331518, 2.395693, 2.775518
-2.358160, 1.331518, 2.297616, 2.778651
-2.355816, 1.327281, 2.297616, 2.778651
-2.355816, 1.327281, 2.297616, 2.778651
-2.353466, 1.323046, 2.317121, 2.765070
-2.353466, 1.323046, 2.317121, 2.765070
-2.351112, 1.318813, 2.294743, 2.769263
-2.351112, 1.318813, 2.294743, 2.769263
-2.351112, 1.318813, 2.294743, 2.769263
-2.348752, 1.314584, 2.314893, 2.764301
-2.348752, 1.314584, 2.314893, 2.764301
-2.346387, 1.310357, 2.299322, 2.785723
-2.346387, 1.310357, 2.299322, 2.785723
-2.346387, 1.310357, 2.299322, 2.785723
-2.344018, 1.306134, 2.291185, 2.770025
-2.344018, 1.306134, 2.291185, 2.770025
-2.344018, 1.306134, 2.293538, 2.788423
-2.341643, 1.301912, 2.293538, 2.788423
-2.341643, 1.301912, 2.293538, 2.788423
-2.339264, 1.297694, 2.279212, 2.768706
-2.339264, 1.297694, 2.279212, 2.768706
-2.336879, 1.293478, 2.301923, 2.873754
-2.336879, 1.293478, 2.301923, 2.873754
-2.336879, 1.293478, 2.301923, 2.873754
-2.334490, 1.289266, 2.295710, 2.853936
-2.334490, 1.289266, 2.295710, 2.853936
-2.332096, 1.285056, 2.301599, 2.861515
-2.332096, 1.285056, 2.301599, 2.861515
-2.332096, 1.285056, 2.301599, 2.861515
-2.329696, 1.280849, 2.298352, 2.863365
-2.329696, 1.280849, 2.298352, 2.863365
-2.329696, 1.280849, 2.293898, 2.860796
-2.327293, 1.276644, 2.293898, 2.860796
-2.327293, 1.276644, 2.293898, 2.860796
-2.324887, 1.272441, 2.284256, 2.863972
-2.324887, 1.272441, 2.284256, 2.863972
-2.324887, 1.272441, 2.302701, 2.852676
-2.322477, 1.268240, 2.302701, 2.852676
-2.322477, 1.268240, 2.302701, 2.852676
-2.320065, 1.264040, 2.309254, 2.856165
-2.320065, 1.264040, 2.309254, 2.856165
-2.317650, 1.259842, 2.291058, 2.873795
-2.317650, 1.259842, 2.291058, 2.873795
-2.317650, 1.259842, 2.291058, 2.873795
-2.315232, 1.255646, 2.300458, 2.863158
-2.315232, 1.255646, 2.300458, 2.863158
-2.315232, 1.255646, 2.295249, 2.875284
-2.312811, 1.251451, 2.295249, 2.875284
-2.312811, 1.251451, 2.295249, 2.875284
-2.310387, 1.247258, 2.302840, 2.862601
-2.310387, 1.247258, 2.302840, 2.862601
-2.310387, 1.247258, 2.284797, 2.896118
-2.307960, 1.243067, 2.284797, 2.896118
-2.307960, 1.243067, 2.284797, 2.896118
-2.305530, 1.238877, 2.292353, 2.895321
-2.305530, 1.238877, 2.292353, 2.895321
-2.303097, 1.234690, 2.299735, 2.899452
-2.303097, 1.234690, 2.299735, 2.899452
-2.303097, 1.234690, 2.299735, 2.899452
-2.300662, 1.230504, 2.316989, 2.909517
-2.300662, 1.230504, 2.316989, 2.909517
-2.298223, 1.226319, 2.300141, 2.904542
-2.298223, 1.226319, 2.300141, 2.904542
-2.298223, 1.226319, 2.300141, 2.904542
-2.295781, 1.222137, 2.298503, 2.890381
-2.295781, 1.222137, 2.298503, 2.890381
-2.295781, 1.222137, 2.315978, 2.890118
-2.293336, 1.217956, 2.315978, 2.890118
-2.293336, 1.217956, 2.315978, 2.890118
-2.290889, 1.213777, 2.302225, 2.882868
-2.290889, 1.213777, 2.302225, 2.882868
-2.288438, 1.209600, 2.297285, 2.903641
-2.288438, 1.209600, 2.297285, 2.903641
-2.285981, 1.205426, 2.301502, 2.901448
-2.285981, 1.205426, 2.301502, 2.901448
-2.283520, 1.201254, 2.297527, 2.881818
-2.283520, 1.201254, 2.297527, 2.881818
-2.283520, 1.201254, 2.297527, 2.881818
-2.281054, 1.197086, 2.304143, 2.915304
-2.281054, 1.197086, 2.304143, 2.915304
-2.278583, 1.192921, 2.300980, 2.894423
-2.278583, 1.192921, 2.300980, 2.894423
-2.278583, 1.192921, 2.300980, 2.894423
-2.276106, 1.188759, 2.304997, 2.897189
-2.276106, 1.188759, 2.304997, 2.897189
-2.273626, 1.184599, 2.326042, 2.874032
-2.273626, 1.184599, 2.326042, 2.874032
-2.273626, 1.184599, 2.326042, 2.874032
-2.271140, 1.180443, 2.306848, 2.893073
-2.271140, 1.180443, 2.306848, 2.893073
-2.271140, 1.180443, 2.308603, 2.900577
-2.268649, 1.176289, 2.308603, 2.900577
-2.268649, 1.176289, 2.308603, 2.900577
-2.268649, 1.176289, 2.293047, 2.903731
-2.263653, 1.167991, 2.284734, 2.890473
-2.263653, 1.167991, 2.284734, 2.890473
-2.263653, 1.167991, 2.284734, 2.890473
-2.261147, 1.163846, 2.289082, 2.900924
-2.261147, 1.163846, 2.289082, 2.900924
-2.261147, 1.163846, 2.300509, 3.000947
-2.258637, 1.159704, 2.300509, 3.000947
-2.258637, 1.159704, 2.300509, 3.000947
-2.256122, 1.155565, 2.309579, 2.995185
-2.256122, 1.155565, 2.309579, 2.995185
-2.253603, 1.151429, 2.312530, 2.993212
-2.253603, 1.151429, 2.312530, 2.993212
-2.253603, 1.151429, 2.312530, 2.993212
-2.251077, 1.147296, 2.294610, 2.997104
-2.251077, 1.147296, 2.294610, 2.997104
-2.248548, 1.143166, 2.285998, 3.005994
-2.248548, 1.143166, 2.285998, 3.005994
-2.248548, 1.143166, 2.285998, 3.005994
-2.246013, 1.139039, 2.286289, 2.999335
-2.246013, 1.139039, 2.286289, 2.999335
-2.246013, 1.139039, 2.304695, 3.003783
-2.243474, 1.134915, 2.304695, 3.003783
-2.243474, 1.134915, 2.304695, 3.003783
-2.240930, 1.130794, 2.299371, 2.981857
-2.240930, 1.130794, 2.299371, 2.981857
-2.238381, 1.126676, 2.270890, 3.002965
-2.238381, 1.126676, 2.270890, 3.002965
-2.238381, 1.126676, 2.270890, 3.002965
-2.235827, 1.122561, 2.248636, 3.008056
-2.235827, 1.122561, 2.248636, 3.008056
-2.235827, 1.122561, 2.263407, 3.005594
-2.233268, 1.118449, 2.263407, 3.005594
-2.230705, 1.114340, 2.255230, 3.020995
-2.230705, 1.114340, 2.255230, 3.020995
-2.228136, 1.110234, 2.266320, 2.995796
-2.228136, 1.110234, 2.266320, 2.995796
-2.228136, 1.110234, 2.266320, 2.995796
-2.225563, 1.106131, 2.251658, 3.013632
-2.225563, 1.106131, 2.251658, 3.013632
-2.222985, 1.102031, 2.258364, 2.998001
-2.222985, 1.102031, 2.258364, 2.998001
-2.222985, 1.102031, 2.258364, 2.998001
-2.220402, 1.097934, 2.259210, 3.006659
-2.220402, 1.097934, 2.259210, 3.006659
-2.220402, 1.097934, 2.269145, 2.994431
-2.217814, 1.093840, 2.269145, 2.994431
-2.217814, 1.093840, 2.269145, 2.994431
-2.215222, 1.089749, 2.265653, 3.002469
-2.215222, 1.089749, 2.265653, 3.002469
-2.212625, 1.085661, 2.259153, 2.996934
-2.212625, 1.085661, 2.259153, 2.996934
-2.212625, 1.085661, 2.259153, 2.996934
-2.210022, 1.081577, 2.270721, 3.004477
-2.210022, 1.081577, 2.270721, 3.004477
-2.207416, 1.077495, 2.268039, 3.089702
-2.207416, 1.077495, 2.268039, 3.089702
-2.204804, 1.073416, 2.249084, 3.108318
-2.204804, 1.073416, 2.249084, 3.108318
-2.202187, 1.069341, 2.268388, 3.101794
-2.202187, 1.069341, 2.268388, 3.101794
-2.202187, 1.069341, 2.268388, 3.101794
-2.199566, 1.065268, 2.251087, 3.106666
-2.199566, 1.065268, 2.251087, 3.106666
-2.196940, 1.061199, 2.259722, 3.122125
-2.196940, 1.061199, 2.259722, 3.122125
-2.196940, 1.061199, 2.259722, 3.122125
-2.194309, 1.057133, 2.249304, 3.099026
-2.194309, 1.057133, 2.249304, 3.099026
-2.191673, 1.053069, 2.249458, 3.105425
-2.191673, 1.053069, 2.249458, 3.105425
-2.191673, 1.053069, 2.249458, 3.105425
-2.189033, 1.049010, 2.264671, 3.111036
-2.189033, 1.049010, 2.264671, 3.111036
-2.186388, 1.044953, 2.261729, 3.094375
-2.186388, 1.044953, 2.261729, 3.094375
-2.186388, 1.044953, 2.261729, 3.094375
-2.186388, 1.044953, 2.261034, 3.105870
-2.181083, 1.036848, 2.271085, 3.098952
-2.181083, 1.036848, 2.271085, 3.098952
-2.181083, 1.036848, 2.271085, 3.098952
-2.178423, 1.032800, 2.238545, 3.111225
-2.178423, 1.032800, 2.238545, 3.111225
-2.175759, 1.028756, 2.278386, 3.110976
-2.175759, 1.028756, 2.278386, 3.110976
-2.175759, 1.028756, 2.278386, 3.110976
-2.173090, 1.024715, 2.248842, 3.104923
-2.173090, 1.024715, 2.248842, 3.104923
-2.170417, 1.020676, 2.265395, 3.090352
-2.170417, 1.020676, 2.265395, 3.090352
-2.170417, 1.020676, 2.265395, 3.090352
-2.170417, 1.020676, 2.255210, 3.111138
-2.167738, 1.016641, 2.255210, 3.111138
-2.165055, 1.012609, 2.248861, 3.094424
-2.165055, 1.012609, 2.248861, 3.094424
-2.165055, 1.012609, 2.248861, 3.094424
-2.162367, 1.008581, 2.273827, 3.207418
-2.162367, 1.008581, 2.273827, 3.207418
-2.162367, 1.008581, 2.248889, 3.213070
-2.159675, 1.004555, 2.248889, 3.213070
-2.159675, 1.004555, 2.248889, 3.213070
-2.156980, 1.000530, 2.261452, 3.202178
-2.156980, 1.000530, 2.261452, 3.202178
-2.154282, 0.996508, 2.252878, 3.186051
-2.154282, 0.996508, 2.252878, 3.186051
-2.151579, 0.992490, 2.269477, 3.203764
-2.151579, 0.992490, 2.269477, 3.203764
-2.148871, 0.988474, 2.255498, 3.204577
-2.148871, 0.988474, 2.255498, 3.204577
-2.148871, 0.988474, 2.255498, 3.204577
-2.146158, 0.984462, 2.273605, 3.202743
-2.146158, 0.984462, 2.273605, 3.202743
-2.143441, 0.980453, 2.227554, 3.203913
-2.143441, 0.980453, 2.227554, 3.203913
-2.143441, 0.980453, 2.227554, 3.203913
-2.140719, 0.976447, 2.217982, 3.210258
-2.140719, 0.976447, 2.217982, 3.210258
-2.140719, 0.976447, 2.222255, 3.201891
-2.137992, 0.972444, 2.222255, 3.201891
-2.137992, 0.972444, 2.222255, 3.201891
-2.135261, 0.968445, 2.212529, 3.190469
-2.135261, 0.968445, 2.212529, 3.190469
-2.135261, 0.968445, 2.203803, 3.204358
-2.132525, 0.964449, 2.203803, 3.204358
-2.132525, 0.964449, 2.203803, 3.204358
-2.129784, 0.960456, 2.215721, 3.214260
-2.129784, 0.960456, 2.215721, 3.214260
-2.127038, 0.956466, 2.206880, 3.212342
-2.127038, 0.956466, 2.206880, 3.212342
-2.127038, 0.956466, 2.206880, 3.212342
-2.124288, 0.952480, 2.224589, 3.216317
-2.124288, 0.952480, 2.224589, 3.216317
-2.121533, 0.948496, 2.207340, 3.206846
-2.121533, 0.948496, 2.207340, 3.206846
-2.121533, 0.948496, 2.207340, 3.206846
-2.118774, 0.944516, 2.205735, 3.207738
-2.118774, 0.944516, 2.205735, 3.207738
-2.116010, 0.940539, 2.214223, 3.200600
-2.116010, 0.940539, 2.214223, 3.200600
-2.116010, 0.940539, 2.214223, 3.200600
-2.113240, 0.936566, 2.208438, 3.299771
-2.113240, 0.936566, 2.208438, 3.299771
-2.113240, 0.936566, 2.213184, 3.307413
-2.110467, 0.932595, 2.213184, 3.307413
-2.110467, 0.932595, 2.213184, 3.307413
-2.107689, 0.928628, 2.233209, 3.301541
-2.107689, 0.928628, 2.233209, 3.301541
-2.104906, 0.924665, 2.213643, 3.292808
-2.104906, 0.924665, 2.213643, 3.292808
-2.102118, 0.920704, 2.221051, 3.295041
-2.102118, 0.920704, 2.221051, 3.295041
-2.099326, 0.916747, 2.202296, 3.280480
-2.099326, 0.916747, 2.202296, 3.280480
-2.099326, 0.916747, 2.202296, 3.280480
-2.099326, 0.916747, 2.223169, 3.316815
-2.096529, 0.912793, 2.223169, 3.316815
-2.093728, 0.908842, 2.207996, 3.298182
-2.093728, 0.908842, 2.207996, 3.298182
-2.093728, 0.908842, 2.207996, 3.298182
-2.090921, 0.904895, 2.211293, 3.310838
-2.090921, 0.904895, 2.211293, 3.310838
-2.088111, 0.900951, 2.212194, 3.292811
-2.088111, 0.900951, 2.212194, 3.292811
-2.088111, 0.900951, 2.212194, 3.292811
-2.085295, 0.897010, 2.218059, 3.294715
-2.082475, 0.893073, 2.209277, 3.292130
-2.082475, 0.893073, 2.209277, 3.292130
-2.082475, 0.893073, 2.209277, 3.292130
-2.079650, 0.889139, 2.192471, 3.294216
-2.079650, 0.889139, 2.192471, 3.294216
-2.076821, 0.885208, 2.189913, 3.300529
-2.076821, 0.885208, 2.189913, 3.300529
-2.076821, 0.885208, 2.189913, 3.300529
-2.073987, 0.881281, 2.201662, 3.318257
-2.073987, 0.881281, 2.201662, 3.318257
-2.071149, 0.877356, 2.184329, 3.300839
-2.071149, 0.877356, 2.184329, 3.300839
-2.071149, 0.877356, 2.184329, 3.300839
-2.068305, 0.873436, 2.212411, 3.399196
-2.068305, 0.873436, 2.212411, 3.399196
-2.065458, 0.869518, 2.199856, 3.391306
-2.065458, 0.869518, 2.199856, 3.391306
-2.065458, 0.869518, 2.199856, 3.391306
-2.062605, 0.865604, 2.204227, 3.403679
-2.062605, 0.865604, 2.204227, 3.403679
-2.059748, 0.861694, 2.206787, 3.383589
-2.059748, 0.861694, 2.206787, 3.383589
-2.059748, 0.861694, 2.206787, 3.383589
-2.056886, 0.857786, 2.212184, 3.399502
-2.056886, 0.857786, 2.212184, 3.399502
-2.054020, 0.853882, 2.188402, 3.403733
-2.054020, 0.853882, 2.188402, 3.403733
-2.054020, 0.853882, 2.188402, 3.403733
-2.054020, 0.853882, 2.190673, 3.394307
-2.051149, 0.849982, 2.190673, 3.394307
-2.048274, 0.846084, 2.204878, 3.404573
-2.048274, 0.846084, 2.204878, 3.404573
-2.045394, 0.842191, 2.198014, 3.405637
-2.045394, 0.842191, 2.198014, 3.405637
-2.042510, 0.838300, 2.193213, 3.382961
-2.042510, 0.838300, 2.193213, 3.382961
-2.042510, 0.838300, 2.193213, 3.382961
-2.039620, 0.834413, 2.199648, 3.377869
-2.036727, 0.830529, 2.179970, 3.399090
-2.036727, 0.830529, 2.179970, 3.399090
-2.036727, 0.830529, 2.179970, 3.399090
-2.033828, 0.826649, 2.214117, 3.384986
-2.033828, 0.826649, 2.214117, 3.384986
-2.033828, 0.826649, 2.222878, 3.486867
-2.030926, 0.822772, 2.222878, 3.486867
-2.030926, 0.822772, 2.222878, 3.486867
-2.028021, 0.818897, 2.203737, 3.378399
-2.028021, 0.818897, 2.203737, 3.378399
-2.025112, 0.815024, 2.213559, 3.383610
-2.025112, 0.815024, 2.213559, 3.383610
-2.025112, 0.815024, 2.213559, 3.383610
-2.022201, 0.811154, 2.201860, 3.373066
-2.022201, 0.811154, 2.201860, 3.373066
-2.019288, 0.807285, 2.191282, 3.375763
-2.019288, 0.807285, 2.191282, 3.375763
-2.019288, 0.807285, 2.191282, 3.375763
-2.016371, 0.803419, 2.147318, 3.387201
-2.016371, 0.803419, 2.147318, 3.387201
-2.016371, 0.803419, 2.138237, 3.384587
-2.013452, 0.799554, 2.138237, 3.384587
-2.010530, 0.795692, 2.135227, 3.391569
-2.010530, 0.795692, 2.135227, 3.391569
-2.010530, 0.795692, 2.136525, 3.382752
-2.007606, 0.791831, 2.136525, 3.382752
-2.007606, 0.791831, 2.142727, 3.393430
-2.004678, 0.787973, 2.142727, 3.393430
-2.004678, 0.787973, 2.128412, 3.381800
-2.001748, 0.784117, 2.128412, 3.381800
-2.001748, 0.784117, 2.153550, 3.377213
-1.998815, 0.780263, 2.141229, 3.387486
-1.995876, 0.776413, 2.141229, 3.387486
-1.995876, 0.776413, 2.141229, 3.387486
-1.995876, 0.776413, 2.140763, 3.419482
-1.992934, 0.772566, 2.140763, 3.419482
-1.989986, 0.768723, 2.148032, 3.417310
-1.989986, 0.768723, 2.148032, 3.417310
-1.989986, 0.768723, 2.148032, 3.417310
-1.987035, 0.764883, 2.132484, 3.435374
-1.987035, 0.764883, 2.132484, 3.435374
-1.984078, 0.761047, 2.131152, 3.426290
-1.984078, 0.761047, 2.131152, 3.426290
-1.984078, 0.761047, 2.131152, 3.426290
-1.984078, 0.761047, 2.151755, 3.434880
-1.981118, 0.757214, 2.151755, 3.434880
-1.978152, 0.753385, 2.136175, 3.413688
-1.978152, 0.753385, 2.136175, 3.413688
-1.978152, 0.753385, 2.136175, 3.413688
-1.978152, 0.753385, 2.136665, 3.415814
-1.975183, 0.749559, 2.136665, 3.415814
-1.972208, 0.745737, 2.137928, 3.422272
-1.972208, 0.745737, 2.137928, 3.422272
-1.972208, 0.745737, 2.137928, 3.422272
-1.972208, 0.745737, 2.153764, 3.407467
-1.969230, 0.741918, 2.153764, 3.407467
-1.966246, 0.738103, 2.154447, 3.429256
-1.966246, 0.738103, 2.154447, 3.429256
-1.966246, 0.738103, 2.154447, 3.429256
-1.966246, 0.738103, 2.153997, 3.411092
-1.963259, 0.734291, 2.153997, 3.411092
-1.960266, 0.730483, 2.140720, 3.416762
-1.960266, 0.730483, 2.140720, 3.416762
-1.960266, 0.730483, 2.140720, 3.416762
-1.960266, 0.730483, 2.139624, 3.431625
-1.957270, 0.726678, 2.139624, 3.431625
