2.326197, 0.405093, 3.288022, 2.432493
2.326197, 0.405093, 3.288022, 2.432493
2.330081, 0.407987, 3.397759, 2.418700
2.330081, 0.407987, 3.397759, 2.418700
2.333962, 0.410883, 3.306408, 2.429582
2.333962, 0.410883, 3.306408, 2.429582
2.333962, 0.410883, 3.306408, 2.429582
2.337842, 0.413782, 3.397015, 2.415562
2.337842, 0.413782, 3.397015, 2.415562
2.341720, 0.416684, 3.403272, 2.402530
2.341720, 0.416684, 3.403272, 2.402530
2.341720, 0.416684, 3.403272, 2.402530
2.341720, 0.416684, 3.408352, 2.416819
2.349470, 0.422494, 3.414751, 2.411636
2.349470, 0.422494, 3.414751, 2.411636
2.349470, 0.422494, 3.414751, 2.411636
2.353343, 0.425402, 3.406071, 2.410798
2.353343, 0.425402, 3.406071, 2.410798
2.357213, 0.428313, 3.384457, 2.346659
2.357213, 0.428313, 3.384457, 2.346659
2.357213, 0.428313, 3.384457, 2.346659
2.361082, 0.431227, 3.402601, 2.366385
2.361082, 0.431227, 3.402601, 2.366385
2.361082, 0.431227, 3.397578, 2.355891
2.364949, 0.434143, 3.397578, 2.355891
2.368814, 0.437061, 3.395115, 2.350160
2.368814, 0.437061, 3.395115, 2.350160
2.372678, 0.439982, 3.397560, 2.386983
2.372678, 0.439982, 3.397560, 2.386983
2.372678, 0.439982, 3.397560, 2.386983
2.376539, 0.442905, 3.384564, 2.358119
2.376539, 0.442905, 3.384564, 2.358119
2.380399, 0.445831, 3.391137, 2.358778
2.380399, 0.445831, 3.391137, 2.358778
2.380399, 0.445831, 3.391137, 2.358778
2.384257, 0.448758, 3.405656, 2.365057
2.384257, 0.448758, 3.405656, 2.365057
2.388113, 0.451689, 3.406910, 2.350765
2.388113, 0.451689, 3.406910, 2.350765
2.388113, 0.451689, 3.406910, 2.350765
2.388113, 0.451689, 3.408373, 2.359772
2.395819, 0.457557, 3.387581, 2.360030
2.395819, 0.457557, 3.387581, 2.360030
2.395819, 0.457557, 3.387581, 2.360030
2.399670, 0.460495, 3.401644, 2.361624
2.399670, 0.460495, 3.401644, 2.361624
2.399670, 0.460495, 3.398974, 2.347483
2.403518, 0.463435, 3.398974, 2.347483
2.407365, 0.466377, 3.398080, 2.470679
2.407365, 0.466377, 3.398080, 2.470679
2.411210, 0.469322, 3.401980, 2.434784
2.411210, 0.469322, 3.401980, 2.434784
2.411210, 0.469322, 3.401980, 2.434784
2.415053, 0.472269, 3.399296, 2.459926
2.415053, 0.472269, 3.399296, 2.459926
2.418895, 0.475219, 3.394455, 2.450672
2.418895, 0.475219, 3.394455, 2.450672
2.418895, 0.475219, 3.394455, 2.450672
2.422734, 0.478171, 3.401058, 2.454035
2.422734, 0.478171, 3.401058, 2.454035
2.426572, 0.481126, 3.404999, 2.448550
2.426572, 0.481126, 3.404999, 2.448550
2.426572, 0.481126, 3.404999, 2.448550
2.426572, 0.481126, 3.498971, 2.456508
2.434241, 0.487042, 3.384969, 2.447545
2.434241, 0.487042, 3.384969, 2.447545
2.434241, 0.487042, 3.384969, 2.447545
2.438073, 0.490003, 3.385383, 2.413980
2.438073, 0.490003, 3.385383, 2.413980
2.438073, 0.490003, 3.515403, 2.410398
2.441903, 0.492968, 3.515403, 2.410398
2.445732, 0.495934, 3.510399, 2.517733
2.445732, 0.495934, 3.510399, 2.517733
2.449558, 0.498903, 3.508960, 2.498173
2.449558, 0.498903, 3.508960, 2.498173
2.449558, 0.498903, 3.508960, 2.498173
2.449558, 0.498903, 3.494195, 2.515383
2.457206, 0.504848, 3.517292, 2.542905
2.457206, 0.504848, 3.517292, 2.542905
2.457206, 0.504848, 3.517292, 2.542905
2.461026, 0.507824, 3.496757, 2.503786
2.461026, 0.507824, 3.496757, 2.503786
2.464845, 0.510803, 3.504041, 2.503314
2.464845, 0.510803, 3.504041, 2.503314
2.464845, 0.510803, 3.504041, 2.503314
2.464845, 0.510803, 3.501066, 2.493994
2.468663, 0.513783, 3.501066, 2.493994
2.472478, 0.516767, 3.491652, 2.507952
2.472478, 0.516767, 3.491652, 2.507952
2.476291, 0.519752, 3.491828, 2.475868
2.476291, 0.519752, 3.491828, 2.475868
2.480103, 0.522741, 3.495903, 2.509576
2.480103, 0.522741, 3.495903, 2.509576
2.480103, 0.522741, 3.495903, 2.509576
2.483912, 0.525731, 3.494411, 2.497037
2.483912, 0.525731, 3.494411, 2.497037
2.487720, 0.528724, 3.509666, 2.504645
2.487720, 0.528724, 3.509666, 2.504645
2.487720, 0.528724, 3.509666, 2.504645
2.487720, 0.528724, 3.510975, 2.498611
2.495330, 0.534717, 3.501515, 2.501597
2.495330, 0.534717, 3.501515, 2.501597
2.495330, 0.534717, 3.501515, 2.501597
2.499132, 0.537716, 3.498749, 2.503151
2.499132, 0.537716, 3.498749, 2.503151
2.502933, 0.540719, 3.491126, 2.508197
2.502933, 0.540719, 3.491126, 2.508197
2.502933, 0.540719, 3.491126, 2.508197
2.502933, 0.540719, 3.503296, 2.504953
2.510527, 0.546731, 3.501722, 2.615324
2.510527, 0.546731, 3.501722, 2.615324
2.510527, 0.546731, 3.501722, 2.615324
2.514322, 0.549740, 3.504416, 2.606887
2.514322, 0.549740, 3.504416, 2.606887
2.518115, 0.552752, 3.507556, 2.617840
2.518115, 0.552752, 3.507556, 2.617840
2.518115, 0.552752, 3.496451, 2.612379
2.521906, 0.555766, 3.494428, 2.576876
2.529482, 0.561801, 3.491690, 2.592046
2.529482, 0.561801, 3.491690, 2.592046
2.533270, 0.564820, 3.515538, 2.591872
2.533270, 0.564820, 3.515538, 2.591872
2.533270, 0.564820, 3.515538, 2.591872
2.537056, 0.567839, 3.493663, 2.596424
2.540843, 0.570859, 3.476596, 2.596993
2.540843, 0.570859, 3.476596, 2.596993
2.540843, 0.570859, 3.476596, 2.596993
2.544629, 0.573879, 3.601322, 2.602452
2.544629, 0.573879, 3.601322, 2.602452
2.548414, 0.576900, 3.600111, 2.606982
2.548414, 0.576900, 3.600111, 2.606982
2.548414, 0.576900, 3.600111, 2.606982
2.552199, 0.579922, 3.620109, 2.591520
2.552199, 0.579922, 3.620109, 2.591520
2.555984, 0.582944, 3.589591, 2.601850
2.555984, 0.582944, 3.589591, 2.601850
2.555984, 0.582944, 3.589591, 2.601850
2.559767, 0.585967, 3.593096, 2.600605
2.559767, 0.585967, 3.593096, 2.600605
2.563551, 0.588990, 3.606080, 2.609272
2.563551, 0.588990, 3.606080, 2.609272
2.563551, 0.588990, 3.589412, 2.603842
2.571117, 0.595039, 3.595346, 2.601156
2.571117, 0.595039, 3.595346, 2.601156
2.571117, 0.595039, 3.595346, 2.601156
2.574899, 0.598064, 3.600913, 2.613747
2.574899, 0.598064, 3.600913, 2.613747
2.574899, 0.598064, 3.594649, 2.602891
2.578681, 0.601090, 3.599079, 2.600396
2.586242, 0.607143, 3.587108, 2.622645
2.586242, 0.607143, 3.587108, 2.622645
2.586242, 0.607143, 3.587108, 2.622645
2.590023, 0.610171, 3.589226, 2.599004
2.593802, 0.613199, 3.608388, 2.582795
2.593802, 0.613199, 3.608388, 2.582795
2.593802, 0.613199, 3.608388, 2.582795
2.597581, 0.616228, 3.602051, 2.683320
2.597581, 0.616228, 3.602051, 2.683320
2.597581, 0.616228, 3.583090, 2.695734
2.601360, 0.619257, 3.583090, 2.695734
2.601360, 0.619257, 3.597110, 2.693837
2.608917, 0.625317, 3.607611, 2.712544
2.608917, 0.625317, 3.607611, 2.712544
2.608917, 0.625317, 3.607611, 2.712544
2.612694, 0.628348, 3.599873, 2.702140
2.612694, 0.628348, 3.599873, 2.702140
2.616471, 0.631380, 3.596433, 2.704801
2.616471, 0.631380, 3.596433, 2.704801
2.616471, 0.631380, 3.596433, 2.704801
2.620247, 0.634412, 3.608224, 2.695827
2.624023, 0.637445, 3.591087, 2.684384
2.624023, 0.637445, 3.591087, 2.684384
2.624023, 0.637445, 3.591087, 2.684384
2.624023, 0.637445, 3.607869, 2.702416
2.627799, 0.640479, 3.607869, 2.702416
2.627799, 0.640479, 3.585988, 2.687993
2.631574, 0.643513, 3.585988, 2.687993
2.631574, 0.643513, 3.585988, 2.687993
2.631574, 0.643513, 3.617021, 2.702420
2.635348, 0.646547, 3.617021, 2.702420
2.639122, 0.649583, 3.602988, 2.708217
2.639122, 0.649583, 3.602988, 2.708217
2.639122, 0.649583, 3.602988, 2.708217
2.639122, 0.649583, 3.612121, 2.683022
2.646669, 0.655655, 3.609622, 2.690397
2.646669, 0.655655, 3.609622, 2.690397
2.646669, 0.655655, 3.609622, 2.690397
2.646669, 0.655655, 3.609069, 2.713309
2.650441, 0.658692, 3.609069, 2.713309
2.650441, 0.658692, 3.500613, 2.695091
2.654214, 0.661729, 3.500613, 2.695091
2.657985, 0.664768, 3.503519, 2.697534
2.657985, 0.664768, 3.503519, 2.697534
2.661757, 0.667806, 3.483172, 2.699882
2.661757, 0.667806, 3.483172, 2.699882
2.661757, 0.667806, 3.483172, 2.699882
2.661757, 0.667806, 3.552273, 2.709214
2.669297, 0.673886, 3.562263, 2.713384
2.669297, 0.673886, 3.562263, 2.713384
2.669297, 0.673886, 3.562263, 2.713384
2.669297, 0.673886, 3.550751, 2.704888
2.673067, 0.676926, 3.581977, 2.701669
2.676837, 0.679967, 3.581977, 2.701669
2.676837, 0.679967, 3.581977, 2.701669
2.680605, 0.683009, 3.550675, 2.712319
2.680605, 0.683009, 3.550675, 2.712319
2.684374, 0.686051, 3.568155, 2.709060
2.684374, 0.686051, 3.568155, 2.709060
2.684374, 0.686051, 3.568155, 2.709060
2.684374, 0.686051, 3.566823, 2.795183
2.688142, 0.689094, 3.566823, 2.795183
2.691909, 0.692138, 3.554686, 2.809451
2.691909, 0.692138, 3.554686, 2.809451
2.691909, 0.692138, 3.554686, 2.809451
2.695676, 0.695182, 3.559962, 2.791252
2.695676, 0.695182, 3.559962, 2.791252
2.699443, 0.698226, 3.563038, 2.789825
2.699443, 0.698226, 3.563038, 2.789825
2.699443, 0.698226, 3.563038, 2.789825
2.703210, 0.701270, 3.486574, 2.800773
2.703210, 0.701270, 3.486574, 2.800773
2.706977, 0.704314, 3.499330, 2.798246
2.706977, 0.704314, 3.499330, 2.798246
2.706977, 0.704314, 3.499330, 2.798246
2.710746, 0.707355, 3.476866, 2.803577
2.710746, 0.707355, 3.476866, 2.803577
2.710746, 0.707355, 3.486487, 2.798470
2.714515, 0.710396, 3.486487, 2.798470
2.714515, 0.710396, 3.456509, 2.795094
2.718286, 0.713436, 3.456509, 2.795094
2.718286, 0.713436, 3.488234, 2.796554
2.725830, 0.719512, 3.478954, 2.797997
2.725830, 0.719512, 3.478954, 2.797997
2.729603, 0.722548, 3.479630, 2.813855
2.729603, 0.722548, 3.479630, 2.813855
2.729603, 0.722548, 3.479630, 2.813855
2.733377, 0.725583, 3.496210, 2.794420
2.733377, 0.725583, 3.496210, 2.794420
2.737153, 0.728617, 3.471134, 2.801583
2.737153, 0.728617, 3.471134, 2.801583
2.737153, 0.728617, 3.471134, 2.801583
2.740929, 0.731649, 3.584173, 2.795869
2.740929, 0.731649, 3.584173, 2.795869
2.744706, 0.734681, 3.567610, 2.821538
2.744706, 0.734681, 3.567610, 2.821538
2.744706, 0.734681, 3.567610, 2.821538
2.748484, 0.737711, 3.578319, 2.790622
2.748484, 0.737711, 3.578319, 2.790622
2.752263, 0.740740, 3.595044, 2.795165
2.752263, 0.740740, 3.595044, 2.795165
2.752263, 0.740740, 3.595044, 2.795165
2.756043, 0.743768, 3.609658, 2.794377
2.756043, 0.743768, 3.609658, 2.794377
2.759824, 0.746794, 3.618443, 2.801744
2.759824, 0.746794, 3.618443, 2.801744
2.759824, 0.746794, 3.618443, 2.801744
2.763606, 0.749820, 3.567203, 2.775165
2.763606, 0.749820, 3.567203, 2.775165
2.767389, 0.752844, 3.575464, 2.787281
2.767389, 0.752844, 3.575464, 2.787281
2.767389, 0.752844, 3.575464, 2.787281
2.771173, 0.755867, 3.583397, 2.795309
2.771173, 0.755867, 3.583397, 2.795309
2.774957, 0.758889, 3.576098, 2.782294
2.774957, 0.758889, 3.576098, 2.782294
2.774957, 0.758889, 3.576098, 2.782294
2.778743, 0.761910, 3.582713, 2.878546
2.778743, 0.761910, 3.582713, 2.878546
2.782529, 0.764929, 3.570553, 2.872629
2.782529, 0.764929, 3.570553, 2.872629
2.782529, 0.764929, 3.570553, 2.872629
2.786317, 0.767948, 3.492690, 2.883123
2.786317, 0.767948, 3.492690, 2.883123
2.790105, 0.770965, 3.487686, 2.885000
2.790105, 0.770965, 3.487686, 2.885000
2.790105, 0.770965, 3.487686, 2.885000
2.793895, 0.773981, 3.492319, 2.892449
2.793895, 0.773981, 3.492319, 2.892449
2.797685, 0.776996, 3.479968, 2.883389
2.797685, 0.776996, 3.479968, 2.883389
2.797685, 0.776996, 3.479968, 2.883389
2.801477, 0.780009, 3.482877, 2.879220
2.805269, 0.783022, 3.489956, 2.892218
2.805269, 0.783022, 3.489956, 2.892218
2.805269, 0.783022, 3.489956, 2.892218
2.809062, 0.786033, 3.470924, 2.875746
2.809062, 0.786033, 3.470924, 2.875746
2.812856, 0.789043, 3.472304, 2.871904
2.812856, 0.789043, 3.472304, 2.871904
2.812856, 0.789043, 3.472304, 2.871904
2.812856, 0.789043, 3.467501, 2.873434
2.816651, 0.792052, 3.467501, 2.873434
2.820447, 0.795060, 3.455291, 2.887280
2.820447, 0.795060, 3.455291, 2.887280
2.820447, 0.795060, 3.455291, 2.887280
2.824244, 0.798066, 3.463948, 2.882850
2.824244, 0.798066, 3.463948, 2.882850
2.828042, 0.801072, 3.487740, 2.863044
2.828042, 0.801072, 3.487740, 2.863044
2.828042, 0.801072, 3.487740, 2.863044
2.828042, 0.801072, 3.467655, 2.896174
2.831841, 0.804076, 3.467655, 2.896174
2.835641, 0.807079, 3.476951, 2.878101
2.835641, 0.807079, 3.476951, 2.878101
2.835641, 0.807079, 3.476951, 2.878101
2.839442, 0.810080, 3.476909, 2.863904
2.839442, 0.810080, 3.476909, 2.863904
2.843243, 0.813081, 3.481164, 2.870167
2.843243, 0.813081, 3.481164, 2.870167
2.843243, 0.813081, 3.481164, 2.870167
2.847046, 0.816080, 3.472600, 2.868810
2.847046, 0.816080, 3.472600, 2.868810
2.850849, 0.819079, 3.466490, 2.885861
2.850849, 0.819079, 3.466490, 2.885861
2.850849, 0.819079, 3.466490, 2.885861
2.854654, 0.822075, 3.468489, 2.872978
2.854654, 0.822075, 3.468489, 2.872978
2.858459, 0.825071, 3.487980, 2.864850
2.858459, 0.825071, 3.487980, 2.864850
2.858459, 0.825071, 3.487980, 2.864850
2.862266, 0.828066, 3.452728, 2.868007
2.862266, 0.828066, 3.452728, 2.868007
2.866073, 0.831059, 3.456727, 2.955747
2.866073, 0.831059, 3.456727, 2.955747
2.866073, 0.831059, 3.456727, 2.955747
2.869881, 0.834051, 3.454296, 2.966696
2.869881, 0.834051, 3.454296, 2.966696
2.873690, 0.837043, 3.431469, 2.954536
2.873690, 0.837043, 3.431469, 2.954536
2.873690, 0.837043, 3.431469, 2.954536
2.877501, 0.840032, 3.436290, 2.975172
2.877501, 0.840032, 3.436290, 2.975172
2.881312, 0.843021, 3.429489, 2.947251
2.881312, 0.843021, 3.429489, 2.947251
2.881312, 0.843021, 3.429489, 2.947251
2.881312, 0.843021, 3.425363, 2.966430
2.885124, 0.846008, 3.425363, 2.966430
2.888937, 0.848995, 3.441907, 2.965036
2.888937, 0.848995, 3.441907, 2.965036
2.888937, 0.848995, 3.441907, 2.965036
2.888937, 0.848995, 3.449091, 2.947474
2.892751, 0.851980, 3.449091, 2.947474
2.896565, 0.854964, 3.443940, 2.942986
2.896565, 0.854964, 3.443940, 2.942986
2.896565, 0.854964, 3.443940, 2.942986
2.896565, 0.854964, 3.334114, 2.951632
2.900381, 0.857946, 3.334114, 2.951632
2.904197, 0.860928, 3.322066, 2.945441
2.904197, 0.860928, 3.322066, 2.945441
2.904197, 0.860928, 3.322066, 2.945441
2.904197, 0.860928, 3.344531, 2.941600
2.908015, 0.863908, 3.344531, 2.941600
2.908015, 0.863908, 3.329585, 2.940017
2.911834, 0.866887, 3.329585, 2.940017
2.911834, 0.866887, 3.326080, 2.941991
2.915653, 0.869865, 3.326080, 2.941991
2.919473, 0.872842, 3.329028, 2.939656
2.919473, 0.872842, 3.329028, 2.939656
2.919473, 0.872842, 3.329028, 2.939656
2.923295, 0.875817, 3.326922, 2.951873
2.923295, 0.875817, 3.326922, 2.951873
2.923295, 0.875817, 3.331211, 2.960655
2.927117, 0.878792, 3.331211, 2.960655
2.927117, 0.878792, 3.331211, 2.960655
2.927117, 0.878792, 3.349054, 2.944816
2.930940, 0.881765, 3.349054, 2.944816
2.934764, 0.884737, 3.380783, 2.958336
2.934764, 0.884737, 3.380783, 2.958336
2.934764, 0.884737, 3.380783, 2.958336
2.934764, 0.884737, 3.300971, 2.957784
2.938590, 0.887707, 3.300971, 2.957784
2.942417, 0.890675, 3.326992, 3.001465
2.942417, 0.890675, 3.326992, 3.001465
2.942417, 0.890675, 3.326992, 3.001465
2.946247, 0.893639, 3.328258, 3.016187
2.946247, 0.893639, 3.328258, 3.016187
2.950079, 0.896601, 3.316360, 2.974785
2.950079, 0.896601, 3.316360, 2.974785
2.950079, 0.896601, 3.316360, 2.974785
2.953913, 0.899560, 3.338425, 3.023380
2.953913, 0.899560, 3.338425, 3.023380
2.953913, 0.899560, 3.335809, 3.007848
2.957750, 0.902516, 3.335809, 3.007848
2.961589, 0.905468, 3.323654, 3.006086
2.961589, 0.905468, 3.323654, 3.006086
2.961589, 0.905468, 3.320225, 3.003919
2.965430, 0.908418, 3.320225, 3.003919
2.965430, 0.908418, 3.344487, 2.997280
2.969274, 0.911365, 3.344487, 2.997280
2.969274, 0.911365, 3.344487, 2.997280
2.973119, 0.914308, 3.239602, 3.019084
2.973119, 0.914308, 3.239602, 3.019084
2.973119, 0.914308, 3.242508, 3.002911
2.976968, 0.917249, 3.242508, 3.002911
2.980818, 0.920187, 3.249571, 2.994922
2.980818, 0.920187, 3.249571, 2.994922
2.980818, 0.920187, 3.249571, 2.994922
2.984671, 0.923121, 3.317991, 2.996109
2.984671, 0.923121, 3.317991, 2.996109
2.988526, 0.926053, 3.298150, 3.000367
2.988526, 0.926053, 3.298150, 3.000367
2.988526, 0.926053, 3.298150, 3.000367
2.992383, 0.928982, 3.293259, 3.024608
2.992383, 0.928982, 3.293259, 3.024608
2.996243, 0.931907, 3.298162, 2.981247
2.996243, 0.931907, 3.298162, 2.981247
2.996243, 0.931907, 3.298162, 2.981247
3.000105, 0.934830, 3.200557, 2.985647
3.000105, 0.934830, 3.200557, 2.985647
3.003969, 0.937749, 3.202011, 3.004349
3.003969, 0.937749, 3.202011, 3.004349
3.003969, 0.937749, 3.202011, 3.004349
3.007836, 0.940666, 3.196378, 3.007939
3.007836, 0.940666, 3.196378, 3.007939
3.011704, 0.943579, 3.190658, 2.992224
3.011704, 0.943579, 3.190658, 2.992224
3.011704, 0.943579, 3.190658, 2.992224
3.011704, 0.943579, 3.208756, 3.000703
3.015576, 0.946490, 3.208756, 3.000703
3.019449, 0.949397, 3.090911, 2.997785
3.019449, 0.949397, 3.090911, 2.997785
3.019449, 0.949397, 3.090911, 2.997785
3.019449, 0.949397, 3.079719, 2.999866
3.023325, 0.952301, 3.079719, 2.999866
3.027203, 0.955203, 3.099675, 3.015994
3.027203, 0.955203, 3.099675, 3.015994
3.027203, 0.955203, 3.099675, 3.015994
3.031083, 0.958101, 3.102687, 3.004635
3.031083, 0.958101, 3.102687, 3.004635
3.034965, 0.960997, 3.112947, 2.992567
3.034965, 0.960997, 3.112947, 2.992567
3.034965, 0.960997, 3.112947, 2.992567
3.038850, 0.963889, 3.097001, 3.003019
3.038850, 0.963889, 3.097001, 3.003019
3.042737, 0.966778, 3.109135, 3.011249
3.042737, 0.966778, 3.109135, 3.011249
3.042737, 0.966778, 3.109135, 3.011249
3.042737, 0.966778, 3.096137, 2.993669
3.046626, 0.969664, 3.096137, 2.993669
3.050518, 0.972547, 3.085334, 2.989955
3.050518, 0.972547, 3.085334, 2.989955
3.050518, 0.972547, 3.085334, 2.989955
3.054412, 0.975427, 3.114240, 3.012067
3.054412, 0.975427, 3.114240, 3.012067
3.058307, 0.978304, 2.988988, 3.019269
3.058307, 0.978304, 2.988988, 3.019269
3.058307, 0.978304, 2.988988, 3.019269
3.058307, 0.978304, 2.998308, 3.004273
3.062206, 0.981178, 2.998308, 3.004273
3.066106, 0.984049, 3.003633, 2.985711
3.066106, 0.984049, 3.003633, 2.985711
3.066106, 0.984049, 3.003633, 2.985711
3.066106, 0.984049, 2.986308, 3.011050
3.070009, 0.986917, 2.986308, 3.011050
3.073914, 0.989782, 3.000540, 2.986409
3.073914, 0.989782, 3.000540, 2.986409
3.073914, 0.989782, 3.000540, 2.986409
3.077821, 0.992643, 3.007599, 3.000029
3.077821, 0.992643, 3.007599, 3.000029
3.081731, 0.995502, 2.997685, 3.006192
3.081731, 0.995502, 2.997685, 3.006192
3.081731, 0.995502, 2.997685, 3.006192
3.085643, 0.998358, 2.986011, 2.990488
3.085643, 0.998358, 2.986011, 2.990488
3.089556, 1.001210, 2.973260, 3.002910
3.089556, 1.001210, 2.973260, 3.002910
3.089556, 1.001210, 2.973260, 3.002910
3.089556, 1.001210, 3.000327, 2.998544
3.093473, 1.004060, 3.000327, 2.998544
3.097391, 1.006906, 2.995833, 2.988277
3.097391, 1.006906, 2.995833, 2.988277
3.097391, 1.006906, 2.995833, 2.988277
3.101312, 1.009749, 3.003101, 2.980802
3.101312, 1.009749, 3.003101, 2.980802
3.105235, 1.012590, 3.005970, 2.996473
3.105235, 1.012590, 3.005970, 2.996473
3.105235, 1.012590, 3.005970, 2.996473
3.105235, 1.012590, 3.001571, 3.010599
3.109160, 1.015427, 3.001571, 3.010599
3.113087, 1.018261, 2.984622, 3.101211
3.113087, 1.018261, 2.984622, 3.101211
3.113087, 1.018261, 2.984622, 3.101211
3.117017, 1.021092, 2.997720, 3.006323
3.117017, 1.021092, 2.997720, 3.006323
3.117017, 1.021092, 2.992048, 3.091552
3.120948, 1.023920, 2.992048, 3.091552
3.124882, 1.026745, 3.001452, 3.103377
3.124882, 1.026745, 3.001452, 3.103377
3.128819, 1.029567, 2.998851, 3.097108
3.128819, 1.029567, 2.998851, 3.097108
3.128819, 1.029567, 2.998851, 3.097108
3.128819, 1.029567, 2.885823, 3.087267
3.132757, 1.032385, 2.885823, 3.087267
3.136698, 1.035201, 2.901650, 3.096926
3.136698, 1.035201, 2.901650, 3.096926
3.136698, 1.035201, 2.901650, 3.096926
3.136698, 1.035201, 2.902136, 3.111578
3.140640, 1.038013, 2.902136, 3.111578
3.144585, 1.040823, 2.894679, 3.115000
3.144585, 1.040823, 2.894679, 3.115000
3.144585, 1.040823, 2.894679, 3.115000
3.148533, 1.043629, 2.897181, 3.102080
3.148533, 1.043629, 2.897181, 3.102080
3.152482, 1.046433, 2.880746, 3.108876
3.152482, 1.046433, 2.880746, 3.108876
3.152482, 1.046433, 2.880746, 3.108876
3.152482, 1.046433, 2.890632, 3.086467
3.160387, 1.052030, 2.899492, 3.111532
3.160387, 1.052030, 2.899492, 3.111532
3.160387, 1.052030, 2.899492, 3.111532
3.164343, 1.054824, 2.898780, 3.077238
3.164343, 1.054824, 2.898780, 3.077238
3.168301, 1.057615, 2.908927, 3.097078
3.168301, 1.057615, 2.908927, 3.097078
3.168301, 1.057615, 2.908927, 3.097078
3.168301, 1.057615, 2.922262, 3.096996
3.172262, 1.060403, 2.922262, 3.096996
3.176224, 1.063187, 2.904680, 3.084440
3.176224, 1.063187, 2.904680, 3.084440
3.176224, 1.063187, 2.904680, 3.084440
3.180189, 1.065969, 2.913168, 3.089773
3.180189, 1.065969, 2.913168, 3.089773
3.184156, 1.068747, 2.904258, 3.113761
3.184156, 1.068747, 2.904258, 3.113761
3.184156, 1.068747, 2.904258, 3.113761
3.188125, 1.071523, 2.906204, 3.124861
3.188125, 1.071523, 2.906204, 3.124861
3.192096, 1.074295, 2.901075, 3.101956
3.192096, 1.074295, 2.901075, 3.101956
3.192096, 1.074295, 2.901075, 3.101956
3.196070, 1.077064, 2.899288, 3.119796
3.196070, 1.077064, 2.899288, 3.119796
3.200045, 1.079830, 2.893595, 3.083220
3.200045, 1.079830, 2.893595, 3.083220
3.200045, 1.079830, 2.893595, 3.083220
3.200045, 1.079830, 2.872318, 3.090093
3.204023, 1.082593, 2.872318, 3.090093
3.208003, 1.085353, 2.910328, 3.103600
3.208003, 1.085353, 2.910328, 3.103600
3.208003, 1.085353, 2.910328, 3.103600
